Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking
37.517,-77.317,-5.0,123,180,1,1.5,interior,0.013,6,glass,glass,0.62,False
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI
1998,8,26,12,0,120,412,11.5,517.1695153692012,95.79994387518744,28.78739689975775,158.6961914956596,0.0,401.3169611649495,312.27800903053816,1.0,401.3169611649495,305.90215578597565,0.5119214715651386,30.6,4.1,197.99242726387115,190.44546208365855,182.6428292176546,173.99329631819657,163.75920422086588,156.39177380024844,161.0127258474563,170.9377273924416,181.15023495166602,189.4396269014208,196.84441605643062,207.7744134317242
1998,8,26,13,0,366,387,12.5,711.2930144332411,95.72988348422794,27.619421221879044,190.13572341819815,0.0,620.1713283474684,403.3092746739077,1.0,620.1713283474684,329.2318507968946,0.5150535080645259,30.0,4.1,291.5112842881166,276.9297056670624,261.70785988097646,243.8945133728569,222.93280579322206,209.60082263107023,164.63022034782753,166.93230955416234,169.77957612768407,171.56070768659117,174.01997781306713,185.59912435369307
1998,8,26,14,0,24,262,13.5,282.2243496732553,95.96190427675042,32.57565590366423,218.15165271778383,0.0,186.12744126098943,178.44882112412228,1.0,186.12744126098943,206.36968107340888,0.5024393467907016,30.0,5.2,98.79308534700206,96.6995624147201,94.60561671792705,92.7370682283929,90.47080235067578,85.879440164067,115.23892069455323,126.12427086919824,137.09482762319738,146.25534557312847,154.0200912806738,159.29014251491543
1998,8,26,15,0,18,279,14.5,292.48666585169906,96.48118897157649,41.47375059324138,237.89476514746397,0.0,178.35825108498273,183.71760152124986,1.0,178.35825108498273,227.21629085659552,0.4697763199422347,28.3,4.6,98.29366856999435,97.01943456453222,95.80627073010076,95.13073541595666,94.24952245727584,87.03847083652276,131.52313910106258,145.2229655684296,158.97989765871722,170.52495762867784,180.2198514721664,182.91763324551903
1998,8,26,16,0,24,253,15.5,267.69159928932885,97.25335353631858,52.25487730161662,251.79890697706495,0.0,164.8634349156442,167.01951521138625,1.0,164.8634349156442,207.82986680109633,0.40348049026284777,28.9,4.1,90.41843086804882,89.15211394311703,87.93481366796746,87.17557533531156,86.2050092198385,79.29861222203921,119.01873491101485,131.28684045331474,143.61083079019318,153.94810321459238,162.63720614290762,164.7667169358339
1998,8,26,17,0,6,150,16.5,152.6444520929798,98.22762965504566,63.848765770825906,262.6015909001958,0.0,88.64200641826424,96.57962693033264,1.0,88.64200641826424,125.341233147696,0.26225447722994527,28.3,5.7,50.04814384677253,49.656652263753045,49.31582055846868,49.348439515461656,49.33679613127132,45.318753897467104,72.33645528691768,80.22494509550641,88.13359480415455,94.78519307508834,100.3478990398003,101.4637249408011
1998,8,26,18,0,0,69,17.5,69.0,99.34507639086361,75.70359041686471,271.96650897622754,1.0,37.45111576502389,44.01796672650727,0.0,37.45111576502389,58.51601118685242,1.365340387868916,27.8,3.6,21.721796375331852,21.683181116288115,21.67569937818296,21.875483578771377,22.108658005244877,20.25547402971707,34.8514685205838,38.72908354209299,42.611511123251915,45.88537548761428,48.60539881029297,49.04431726000408
1998,8,26,19,0,15,10,18.5,11.119261755490887,100.40925094436976,85.7207577652677,279.63921169414,1.0,5.219967889537853,7.600522157558991,0.3805213613335296,5.219967889537853,12.623221696122,1.5,26.7,3.6,3.049829957031838,3.047491904934898,3.0498771524817063,3.0833581043959843,3.119198236628712,3.186446538640372,4.858614957586867,5.415640046112531,7.628268701255137,8.751827486831665,9.143015691803452,9.570276844093232
1998,8,27,6,0,0,0,5.5,0.0,100.50546912453376,87.7156233736416,78.94973178640976,1.0,0.0,0.0,0.6720823661221569,0.0,0.0,1.5,25.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,8,27,7,0,0,31,6.5,31.0,99.5921280886062,80.07737852743611,84.94565798947963,1.0,16.805425175179803,19.791363428072902,0.0,16.805425175179803,26.207211298616734,0.9963807368338501,25.6,5.7,9.827301861907495,9.821496589682877,9.831042378848107,9.941455962081742,10.059877567674071,9.17002784717966,15.686583291033092,17.487694603865453,19.290302961602304,20.809946083220456,22.075220711267445,22.21730307046768
